timestamp,requests_count,log_requests,is_burst,burst_ratio,is_event,hour_of_day,day_of_week,hour_sin,hour_cos,rolling_mean_1h,rolling_std_1h,rolling_mean_5m,rolling_std_5m,lag_requests_1h,lag_requests_1d
1995-07-01 23:05:00,259.0,5.560681631015528,0,0.9472721696533781,0,23,5,-0.25881904510252157,0.9659258262890681,273.4166666666667,42.322266508591625,273.4166666666667,42.322266508591625,320.0,
1995-07-01 23:10:00,273.0,5.6131281063880705,0,1.014869884703086,0,23,5,-0.25881904510252157,0.9659258262890681,269.0,38.968518762527644,269.0,38.968518762527644,326.0,
1995-07-01 23:15:00,256.0,5.54907608489522,0,0.9752380915229025,0,23,5,-0.25881904510252157,0.9659258262890681,262.5,33.22239113500544,262.5,33.22239113500544,334.0,
1995-07-01 23:20:00,311.0,5.7430031878094825,0,1.2011586693228502,0,23,5,-0.25881904510252157,0.9659258262890681,258.9166666666667,23.29049097157433,258.9166666666667,23.29049097157433,354.0,
1995-07-01 23:25:00,403.0,6.0014148779611505,0,1.4834355773615868,0,23,5,-0.25881904510252157,0.9659258262890681,271.6666666666667,47.38302982241141,271.6666666666667,47.38302982241141,250.0,
1995-07-01 23:30:00,197.0,5.288267030694535,0,0.7353032631963797,0,23,5,-0.25881904510252157,0.9659258262890681,267.9166666666667,51.54249497141948,267.9166666666667,51.54249497141948,242.0,
1995-07-01 23:35:00,10.0,2.3978952727983707,0,0.04022795826928076,0,23,5,-0.25881904510252157,0.9659258262890681,248.58333333333334,90.74786081459034,248.58333333333334,90.74786081459034,242.0,
1995-07-01 23:40:00,1.0,0.6931471805599453,0,0.004349401938313584,0,23,5,-0.25881904510252157,0.9659258262890681,229.91666666666666,115.658948742596,229.91666666666666,115.658948742596,225.0,
1995-07-01 23:45:00,209.0,5.3471075307174685,0,0.9309576795948433,0,23,5,-0.25881904510252157,0.9659258262890681,224.5,114.92645869899121,224.5,114.92645869899121,274.0,
1995-07-01 23:50:00,302.0,5.713732805509369,0,1.3125679044727219,0,23,5,-0.25881904510252157,0.9659258262890681,230.08333333333334,117.0900650496589,230.08333333333334,117.0900650496589,235.0,
1995-07-01 23:55:00,281.0,5.641907070938114,0,1.2208544479904948,0,23,5,-0.25881904510252157,0.9659258262890681,230.16666666666666,117.12916982648876,230.16666666666666,117.12916982648876,280.0,
1995-07-02 00:00:00,290.0,5.673323267171493,0,1.2464183327517837,0,0,6,0.0,1.0,232.66666666666666,118.13961950577678,232.66666666666666,118.13961950577678,260.0,
1995-07-02 00:05:00,275.0,5.62040086571715,0,1.1752136701913947,0,0,6,0.0,1.0,234.0,118.5534018529587,234.0,118.5534018529587,259.0,
1995-07-02 00:10:00,221.0,5.402677381872279,0,0.9622641467535669,0,0,6,0.0,1.0,229.66666666666666,117.9470862357997,229.66666666666666,117.9470862357997,273.0,
1995-07-02 00:15:00,282.0,5.645446897643238,0,1.2163910803031297,0,0,6,0.0,1.0,231.83333333333334,118.7111339905965,231.83333333333334,118.7111339905965,256.0,
1995-07-02 00:20:00,289.0,5.66988092298052,0,1.256521733667297,0,0,6,0.0,1.0,230.0,117.541482039321,230.0,117.541482039321,311.0,
1995-07-02 00:25:00,258.0,5.556828061699537,0,1.18393880909856,0,0,6,0.0,1.0,217.91666666666666,104.9150811009755,217.91666666666666,104.9150811009755,403.0,
1995-07-02 00:30:00,190.0,5.25227342804663,0,0.8742331248118107,0,0,6,0.0,1.0,217.33333333333334,105.0613096619246,217.33333333333334,105.0613096619246,197.0,
1995-07-02 00:35:00,199.0,5.298317366548036,0,0.8537718947996915,0,0,6,0.0,1.0,233.08333333333334,83.00543063650434,233.08333333333334,83.00543063650434,10.0,
1995-07-02 00:40:00,176.0,5.176149732573829,0,0.7106325677901781,0,0,6,0.0,1.0,247.66666666666666,45.35984073511686,247.66666666666666,45.35984073511686,1.0,
1995-07-02 00:45:00,305.0,5.723585101952381,0,1.1929595781240174,0,0,6,0.0,1.0,255.66666666666666,46.374627336573546,255.66666666666666,46.374627336573546,209.0,
1995-07-02 00:50:00,321.0,5.7745515455444085,0,1.2478134062281305,0,0,6,0.0,1.0,257.25,48.38129803963525,257.25,48.38129803963525,302.0,
1995-07-02 00:55:00,279.0,5.634789603169249,0,1.0852512113377588,0,0,6,0.0,1.0,257.0833333333333,48.295413547219816,257.0833333333333,48.295413547219816,281.0,
1995-07-02 01:00:00,249.0,5.521460917862246,0,0.9816031498754147,0,1,6,0.25881904510252074,0.9659258262890683,253.66666666666666,47.19270616474043,253.66666666666666,47.19270616474043,290.0,
1995-07-02 01:05:00,261.0,5.568344503761097,0,1.0336633622429174,0,1,6,0.25881904510252074,0.9659258262890683,252.5,46.78869327286062,252.5,46.78869327286062,275.0,
1995-07-02 01:10:00,234.0,5.459585514144159,0,0.9227735750662889,0,1,6,0.25881904510252074,0.9659258262890683,253.58333333333334,46.139035599594195,253.58333333333334,46.139035599594195,221.0,
1995-07-02 01:15:00,294.0,5.68697535633982,0,1.1548281460366816,0,1,6,0.25881904510252074,0.9659258262890683,254.58333333333334,46.93410919641088,254.58333333333334,46.93410919641088,282.0,
1995-07-02 01:20:00,208.0,5.342334251964811,0,0.8392737020607651,0,1,6,0.25881904510252074,0.9659258262890683,247.83333333333334,47.35712163652881,247.83333333333334,47.35712163652881,289.0,
1995-07-02 01:25:00,201.0,5.308267697401205,0,0.8268769249494264,0,1,6,0.25881904510252074,0.9659258262890683,243.08333333333334,49.072225681472304,243.08333333333334,49.072225681472304,258.0,
1995-07-02 01:30:00,194.0,5.272999558563747,0,0.7969873298309319,0,1,6,0.25881904510252074,0.9659258262890683,243.41666666666666,48.69097047770379,243.41666666666666,48.69097047770379,190.0,
1995-07-02 01:35:00,273.0,5.6131281063880705,0,1.0938230340147324,0,1,6,0.25881904510252074,0.9659258262890683,249.58333333333334,47.21798257854621,249.58333333333334,47.21798257854621,199.0,
1995-07-02 01:40:00,312.0,5.746203190540153,0,1.1957840899554746,0,1,6,0.25881904510252074,0.9659258262890683,260.9166666666667,44.174156025962425,260.9166666666667,44.174156025962425,176.0,
1995-07-02 01:45:00,267.0,5.5909869805108565,0,1.0358874838568866,0,1,6,0.25881904510252074,0.9659258262890683,257.75,42.037050757202856,257.75,42.037050757202856,305.0,
1995-07-02 01:50:00,287.0,5.662960480135946,0,1.1258581191532209,0,1,6,0.25881904510252074,0.9659258262890683,254.91666666666666,38.37247672091265,254.91666666666666,38.37247672091265,321.0,
1995-07-02 01:55:00,351.0,5.863631175598097,0,1.3452571011999088,0,1,6,0.25881904510252074,0.9659258262890683,260.9166666666667,47.11390131340971,260.9166666666667,47.11390131340971,279.0,
1995-07-02 02:00:00,268.0,5.594711379601839,0,1.0209523770630387,0,2,6,0.49999999999999994,0.8660254037844387,262.5,46.99613136883052,262.5,46.99613136883052,249.0,
1995-07-02 02:05:00,220.0,5.3981627015177525,0,0.8491476326182787,0,2,6,0.49999999999999994,0.8660254037844387,259.0833333333333,48.57881755612757,259.0833333333333,48.57881755612757,261.0,
1995-07-02 02:10:00,212.0,5.3612921657094255,0,0.8241010657955256,0,2,6,0.49999999999999994,0.8660254037844387,257.25,50.005681495388046,257.25,50.005681495388046,234.0,
1995-07-02 02:15:00,254.0,5.541263545158426,0,1.0003281877243393,0,2,6,0.49999999999999994,0.8660254037844387,253.91666666666666,48.64800908443018,253.91666666666666,48.64800908443018,294.0,
1995-07-02 02:20:00,287.0,5.662960480135946,0,1.1017274429876105,0,2,6,0.49999999999999994,0.8660254037844387,260.5,47.19302721993824,260.5,47.19302721993824,208.0,
1995-07-02 02:25:00,250.0,5.5254529391317835,0,0.9448818861925725,0,2,6,0.49999999999999994,0.8660254037844387,264.5833333333333,43.556563712306954,264.5833333333333,43.556563712306954,201.0,
1995-07-02 02:30:00,268.0,5.594711379601839,0,0.9898430249682622,0,2,6,0.49999999999999994,0.8660254037844387,270.75,37.467865019118996,270.75,37.467865019118996,194.0,
1995-07-02 02:35:00,258.0,5.556828061699537,0,0.9573283823475756,0,2,6,0.49999999999999994,0.8660254037844387,269.5,37.63581466441982,269.5,37.63581466441982,273.0,
1995-07-02 02:40:00,286.0,5.659482215759621,0,1.0698254324071368,0,2,6,0.49999999999999994,0.8660254037844387,267.3333333333333,35.66340965021153,267.3333333333333,35.66340965021153,312.0,
1995-07-02 02:45:00,305.0,5.723585101952381,0,1.1275415854804378,0,2,6,0.49999999999999994,0.8660254037844387,270.5,37.28148455881422,270.5,37.28148455881422,267.0,
1995-07-02 02:50:00,363.0,5.8971538676367405,0,1.3112582734090612,0,2,6,0.49999999999999994,0.8660254037844387,276.8333333333333,45.81749037477321,276.8333333333333,45.81749037477321,287.0,
1995-07-02 02:55:00,286.0,5.659482215759621,0,1.0537304228907691,0,2,6,0.49999999999999994,0.8660254037844387,271.4166666666667,39.6838834548815,271.4166666666667,39.6838834548815,351.0,
1995-07-02 03:00:00,213.0,5.365976015021851,0,0.7982510900752614,0,3,6,0.7071067811865475,0.7071067811865476,266.8333333333333,43.14001166041356,266.8333333333333,43.14001166041356,268.0,
1995-07-02 03:05:00,268.0,5.594711379601839,0,0.9895384578847811,0,3,6,0.7071067811865475,0.7071067811865476,270.8333333333333,40.55038018728487,270.8333333333333,40.55038018728487,220.0,
1995-07-02 03:10:00,199.0,5.298317366548036,0,0.7377201084792582,0,3,6,0.7071067811865475,0.7071067811865476,269.75,42.396665820878944,269.75,42.396665820878944,212.0,
1995-07-02 03:15:00,288.0,5.666426688112432,0,1.0565576237607182,0,3,6,0.7071067811865475,0.7071067811865476,272.5833333333333,42.384513323818894,272.5833333333333,42.384513323818894,254.0,
1995-07-02 03:20:00,220.0,5.3981627015177525,0,0.8239700343671534,0,3,6,0.7071067811865475,0.7071067811865476,267.0,44.66440518924553,267.0,44.66440518924553,287.0,
1995-07-02 03:25:00,178.0,5.187385805840755,0,0.6819923345517536,0,3,6,0.7071067811865475,0.7071067811865476,261.0,51.47285250940109,261.0,51.47285250940109,250.0,
1995-07-02 03:30:00,255.0,5.545177444479562,0,0.9810836768922718,0,3,6,0.7071067811865475,0.7071067811865476,259.9166666666667,51.44893025362566,259.9166666666667,51.44893025362566,268.0,
1995-07-02 03:35:00,316.0,5.75890177387728,0,1.1935788434614585,0,3,6,0.7071067811865475,0.7071067811865476,264.75,53.91765607260435,264.75,53.91765607260435,258.0,
1995-07-02 03:40:00,298.0,5.700443573390687,0,1.1213546524125884,0,3,6,0.7071067811865475,0.7071067811865476,265.75,54.45619590760344,265.75,54.45619590760344,286.0,
1995-07-02 03:45:00,360.0,5.8888779583328805,0,1.3316892675769818,0,3,6,0.7071067811865475,0.7071067811865476,270.3333333333333,60.08377989158653,270.3333333333333,60.08377989158653,305.0,
1995-07-02 03:50:00,270.0,5.602118820879701,0,1.0282449976709174,0,3,6,0.7071067811865475,0.7071067811865476,262.5833333333333,52.57282106898514,262.5833333333333,52.57282106898514,363.0,
1995-07-02 03:55:00,322.0,5.777652323222656,0,1.212425473941291,0,3,6,0.7071067811865475,0.7071067811865476,265.5833333333333,55.001583999229105,265.5833333333333,55.001583999229105,286.0,
1995-07-02 04:00:00,303.0,5.717027701406222,0,1.1095514149177246,0,4,6,0.8660254037844386,0.5000000000000001,273.0833333333333,53.28902041668348,273.0833333333333,53.28902041668348,213.0,
1995-07-02 04:05:00,307.0,5.730099782973574,0,1.1109770767998417,0,4,6,0.8660254037844386,0.5000000000000001,276.3333333333333,54.13339304370505,276.3333333333333,54.13339304370505,268.0,
1995-07-02 04:10:00,320.0,5.771441123130016,0,1.117253414778283,0,4,6,0.8660254037844386,0.5000000000000001,286.4166666666667,49.48913256892116,286.4166666666667,49.48913256892116,199.0,
1995-07-02 04:15:00,309.0,5.736572297479192,0,1.072296121206607,0,4,6,0.8660254037844386,0.5000000000000001,288.1666666666667,49.91963238015388,288.1666666666667,49.91963238015388,288.0,
1995-07-02 04:20:00,311.0,5.7430031878094825,0,1.0515638172390065,0,4,6,0.8660254037844386,0.5000000000000001,295.75,45.323333344476715,295.75,45.323333344476715,220.0,
1995-07-02 04:25:00,349.0,5.857933154483459,0,1.1258064479812695,0,4,6,0.8660254037844386,0.5000000000000001,310.0,28.809720581776002,310.0,28.809720581776002,178.0,
1995-07-02 04:30:00,356.0,5.877735781779639,0,1.1180319253032234,0,4,6,0.8660254037844386,0.5000000000000001,318.4166666666667,25.885967884808558,318.4166666666667,25.885967884808558,255.0,
1995-07-02 04:35:00,261.0,5.568344503761097,0,0.8316516171057304,0,4,6,0.8660254037844386,0.5000000000000001,313.8333333333333,30.762531321940024,313.8333333333333,30.762531321940024,316.0,
1995-07-02 04:40:00,412.0,6.023447592961033,0,1.2742268001828039,0,4,6,0.8660254037844386,0.5000000000000001,323.3333333333333,41.245018064628375,323.3333333333333,41.245018064628375,298.0,
1995-07-02 04:45:00,257.0,5.552959584921617,0,0.8165210458569625,0,4,6,0.8660254037844386,0.5000000000000001,314.75,43.57256225904313,314.75,43.57256225904313,360.0,
1995-07-02 04:50:00,209.0,5.3471075307174685,0,0.6749192658506374,0,4,6,0.8660254037844386,0.5000000000000001,309.6666666666667,52.00932317353981,309.6666666666667,52.00932317353981,270.0,
1995-07-02 04:55:00,264.0,5.579729825986222,0,0.8660470173885828,0,4,6,0.8660254037844386,0.5000000000000001,304.8333333333333,53.43446850341485,304.8333333333333,53.43446850341485,322.0,
1995-07-02 05:00:00,386.0,5.958424693029782,0,1.2381716078968033,0,5,6,0.9659258262890683,0.25881904510252074,311.75,58.32374380052347,311.75,58.32374380052347,303.0,
1995-07-02 05:05:00,232.0,5.4510384535657,0,0.759410799478197,0,5,6,0.9659258262890683,0.25881904510252074,305.5,62.731027555603035,305.5,62.731027555603035,307.0,
1995-07-02 05:10:00,258.0,5.556828061699537,0,0.8590455021341438,0,5,6,0.9659258262890683,0.25881904510252074,300.3333333333333,63.96921608133568,300.3333333333333,63.96921608133568,320.0,
1995-07-02 05:15:00,328.0,5.796057750765372,0,1.0863924888112861,0,5,6,0.9659258262890683,0.25881904510252074,301.9166666666667,64.4366614074111,301.9166666666667,64.4366614074111,309.0,
1995-07-02 05:20:00,253.0,5.537334267018537,0,0.8516129003592273,0,5,6,0.9659258262890683,0.25881904510252074,297.0833333333333,65.85308487746643,297.0833333333333,65.85308487746643,311.0,
1995-07-02 05:25:00,279.0,5.634789603169249,0,0.9579399108740261,0,5,6,0.9659258262890683,0.25881904510252074,291.25,63.90778157200072,291.25,63.90778157200072,349.0,
1995-07-02 05:30:00,293.0,5.683579767338681,0,1.0244755208934422,0,5,6,0.9659258262890683,0.25881904510252074,286.0,60.60753028521075,286.0,60.60753028521075,356.0,
1995-07-02 05:35:00,308.0,5.733341276897746,0,1.0623742418084245,0,5,6,0.9659258262890683,0.25881904510252074,289.9166666666667,60.36323133306986,289.9166666666667,60.36323133306986,261.0,
1995-07-02 05:40:00,264.0,5.579729825986222,0,0.9510657425959805,0,5,6,0.9659258262890683,0.25881904510252074,277.5833333333333,46.73223207970625,277.5833333333333,46.73223207970625,412.0,
1995-07-02 05:45:00,200.0,5.303304908059076,0,0.7330482563235862,0,5,6,0.9659258262890683,0.25881904510252074,272.8333333333333,51.65239294524221,272.8333333333333,51.65239294524221,257.0,
1995-07-02 05:50:00,190.0,5.25227342804663,0,0.7004608269107435,0,5,6,0.9659258262890683,0.25881904510252074,271.25,54.02377422781745,271.25,54.02377422781745,209.0,
1995-07-02 05:55:00,201.0,5.308267697401205,0,0.7556390949036125,0,5,6,0.9659258262890683,0.25881904510252074,266.0,57.72662848602582,266.0,57.72662848602582,264.0,
1995-07-02 06:00:00,238.0,5.476463551931511,0,0.9382391553026053,0,6,6,1.0,6.123233995736766e-17,253.66666666666666,43.91589758397375,253.66666666666666,43.91589758397375,386.0,
1995-07-02 06:05:00,205.0,5.327876168789581,0,0.8153795128324316,0,6,6,1.0,6.123233995736766e-17,251.41666666666666,45.77903119300045,251.41666666666666,45.77903119300045,232.0,
1995-07-02 06:10:00,207.0,5.337538079701318,0,0.8374915677512142,0,6,6,1.0,6.123233995736766e-17,247.16666666666666,47.44917536084535,247.16666666666666,47.44917536084535,258.0,
1995-07-02 06:15:00,294.0,5.68697535633982,0,1.2032742106277998,0,6,6,1.0,6.123233995736766e-17,244.33333333333334,42.9890754269107,244.33333333333334,42.9890754269107,328.0,
1995-07-02 06:20:00,326.0,5.7899601708972535,0,1.3018302776632402,0,6,6,1.0,6.123233995736766e-17,250.41666666666666,49.062962022530336,250.41666666666666,49.062962022530336,253.0,
1995-07-02 06:25:00,239.0,5.480638923341991,0,0.967284987653484,0,6,6,1.0,6.123233995736766e-17,247.08333333333334,48.29729586507716,247.08333333333334,48.29729586507716,279.0,
1995-07-02 06:30:00,260.0,5.564520407322694,0,1.0641200502150612,0,6,6,1.0,6.123233995736766e-17,244.33333333333334,46.34521321429862,244.33333333333334,46.34521321429862,293.0,
1995-07-02 06:35:00,217.0,5.384495062789089,0,0.9165786656110722,0,6,6,1.0,6.123233995736766e-17,236.75,42.24414967564376,236.75,42.24414967564376,308.0,
1995-07-02 06:40:00,157.0,5.062595033026967,0,0.6891002164340883,0,6,6,1.0,6.123233995736766e-17,227.83333333333334,46.99484175433685,227.83333333333334,46.99484175433685,264.0,
1995-07-02 06:45:00,243.0,5.497168225293202,0,1.050054010586731,0,6,6,1.0,6.123233995736766e-17,231.41666666666666,46.31406292091459,231.41666666666666,46.31406292091459,200.0,
1995-07-02 06:50:00,233.0,5.455321115357702,0,0.991489357483024,0,6,6,1.0,6.123233995736766e-17,235.0,44.44404040220396,235.0,44.44404040220396,190.0,
1995-07-02 06:55:00,203.0,5.318119993844216,0,0.8632175725164384,0,6,6,1.0,6.123233995736766e-17,235.16666666666666,44.30849155909547,235.16666666666666,44.30849155909547,201.0,
1995-07-02 07:00:00,201.0,5.308267697401205,0,0.8660682188894726,0,7,6,0.9659258262890683,-0.25881904510252063,232.08333333333334,45.36810720666185,232.08333333333334,45.36810720666185,238.0,
1995-07-02 07:05:00,183.0,5.214935757608986,0,0.7947882701637861,0,7,6,0.9659258262890683,-0.25881904510252063,230.25,46.977992913510356,230.25,46.977992913510356,205.0,
1995-07-02 07:10:00,304.0,5.720311776607412,0,1.2755244701726245,0,7,6,0.9659258262890683,-0.25881904510252063,238.33333333333334,50.803244945275964,238.33333333333334,50.803244945275964,207.0,
1995-07-02 07:15:00,300.0,5.707110264748875,0,1.2561060659200025,0,7,6,0.9659258262890683,-0.25881904510252063,238.83333333333334,51.42661732699304,238.83333333333334,51.42661732699304,294.0,
1995-07-02 07:20:00,244.0,5.501258210544727,0,1.0517241333977407,0,7,6,0.9659258262890683,-0.25881904510252063,232.0,43.65151252195686,232.0,43.65151252195686,326.0,
1995-07-02 07:25:00,225.0,5.420534999272286,0,0.9747292376546025,0,7,6,0.9659258262890683,-0.25881904510252063,230.83333333333334,43.6345012228822,230.83333333333334,43.6345012228822,239.0,
1995-07-02 07:30:00,252.0,5.53338948872752,0,1.094858793215675,0,7,6,0.9659258262890683,-0.25881904510252063,230.16666666666666,43.20739274567258,230.16666666666666,43.20739274567258,260.0,
1995-07-02 07:35:00,217.0,5.384495062789089,0,0.9427950719357202,0,7,6,0.9659258262890683,-0.25881904510252063,230.16666666666666,43.20739274567258,230.16666666666666,43.20739274567258,217.0,
1995-07-02 07:40:00,235.0,5.4638318050256105,0,0.9929577422832772,0,7,6,0.9659258262890683,-0.25881904510252063,236.66666666666666,36.55464983066361,236.66666666666666,36.55464983066361,157.0,
1995-07-02 07:45:00,300.0,5.707110264748875,0,1.2426648205343536,0,7,6,0.9659258262890683,-0.25881904510252063,241.41666666666666,40.89778463289666,241.41666666666666,40.89778463289666,243.0,
