timestamp,requests_count,log_requests,is_burst,burst_ratio,is_event,hour_of_day,day_of_week,hour_sin,hour_cos,rolling_mean_1h,rolling_std_1h,rolling_mean_5m,rolling_std_5m,lag_requests_1h,lag_requests_1d
1995-07-03 00:15:00,804,6.690842277418564,0,0.8702348850670236,0,0,0,0.0,1.0,649.25,131.354568733916,649.25,131.354568733916,560.0,
1995-07-03 00:30:00,711,6.568077911411976,0,1.2007467312496625,0,0,0,0.0,1.0,669.5833333333334,135.11440158307272,669.5833333333334,135.11440158307272,514.0,
1995-07-03 00:45:00,831,6.723832440821209,0,1.0364431471771967,0,0,0,0.0,1.0,686.0,126.16367435705516,686.0,126.16367435705516,599.0,
1995-07-03 01:00:00,808,6.695798917058491,0,1.178166349936437,0,1,0,0.25881904510252074,0.9659258262890683,705.3333333333334,129.3552777384371,705.3333333333334,129.3552777384371,523.0,
1995-07-03 01:15:00,699,6.551080335043404,0,1.1082409403018754,0,1,0,0.25881904510252074,0.9659258262890683,729.0833333333334,118.54685175324725,729.0833333333334,118.54685175324725,556.0,
1995-07-03 01:30:00,841,6.7357800142423265,0,0.943319836783644,0,1,0,0.25881904510252074,0.9659258262890683,741.0,106.10029560407948,741.0,106.10029560407948,591.0,
1995-07-03 01:45:00,699,6.551080335043404,0,1.103915990675236,0,1,0,0.25881904510252074,0.9659258262890683,761.8333333333334,98.2213023861146,761.8333333333334,98.2213023861146,777.0,
1995-07-03 02:00:00,762,6.637258031284457,0,0.9254192397280415,0,2,0,0.49999999999999994,0.8660254037844387,755.3333333333334,99.69620521029702,755.3333333333334,99.69620521029702,891.0,
1995-07-03 02:15:00,694,6.543911845564792,0,1.0233911569915284,0,2,0,0.49999999999999994,0.8660254037844387,744.5833333333334,90.24457509088097,744.5833333333334,90.24457509088097,605.0,
1995-07-03 02:30:00,619,6.429719478039138,0,0.922872339198308,0,2,0,0.49999999999999994,0.8660254037844387,752.0,80.90398349559104,752.0,80.90398349559104,823.0,
1995-07-03 02:45:00,656,6.48768401848461,0,0.8421768696024805,0,2,0,0.49999999999999994,0.8660254037844387,735.0,85.90692637966002,735.0,85.90692637966002,787.0,
1995-07-03 03:00:00,660,6.493753839851686,0,0.9059730681468895,0,3,0,0.7071067811865475,0.7071067811865476,724.0833333333334,87.01458428785492,724.0833333333334,87.01458428785492,565.0,
1995-07-03 03:15:00,806,6.693323668269949,0,0.9016393430305474,0,3,0,0.7071067811865475,0.7071067811865476,732.0,74.6714013650374,732.0,74.6714013650374,804.0,
1995-07-03 03:30:00,808,6.695798917058491,0,1.1008422475290114,0,3,0,0.7071067811865475,0.7071067811865476,732.1666666666666,74.84873635094756,732.1666666666666,74.84873635094756,711.0,
1995-07-03 03:45:00,857,6.754604099487962,0,1.0915231326017925,0,3,0,0.7071067811865475,0.7071067811865476,740.25,77.54426888148446,740.25,77.54426888148446,831.0,
1995-07-03 04:00:00,1045,6.952728644624869,0,1.1543383080197487,0,4,0,0.8660254037844386,0.5000000000000001,742.4166666666666,80.61294542253925,742.4166666666666,80.61294542253925,808.0,
1995-07-03 04:15:00,884,6.785587645007929,0,1.3710911856053911,0,4,0,0.8660254037844386,0.5000000000000001,762.1666666666666,118.34374687427612,762.1666666666666,118.34374687427612,699.0,
1995-07-03 04:30:00,749,6.620073206530356,0,1.136855641020012,0,4,0,0.8660254037844386,0.5000000000000001,777.5833333333334,121.37804079766282,777.5833333333334,121.37804079766282,841.0,
1995-07-03 04:45:00,856,6.75343791859778,0,0.9728325563725522,0,4,0,0.8660254037844386,0.5000000000000001,769.9166666666666,119.90485495768951,769.9166666666666,119.90485495768951,699.0,
1995-07-03 05:00:00,782,6.663132695990803,0,1.093231160800471,0,5,0,0.9659258262890683,0.25881904510252074,783.0,120.02878442652577,783.0,120.02878442652577,762.0,
1995-07-03 05:15:00,878,6.778784897685177,0,0.9966015280417143,0,5,0,0.9659258262890683,0.25881904510252074,784.6666666666666,119.84940044855917,784.6666666666666,119.84940044855917,694.0,
1995-07-03 05:30:00,798,6.683360945766275,0,1.097499998628125,0,5,0,0.9659258262890683,0.25881904510252074,800.0,118.96217886370567,800.0,118.96217886370567,619.0,
1995-07-03 05:45:00,716,6.57507584059962,0,0.9792412300080894,0,5,0,0.9659258262890683,0.25881904510252074,814.9166666666666,104.55312554202459,814.9166666666666,104.55312554202459,656.0,
1995-07-03 06:00:00,809,6.697034247666484,0,0.8732594765241272,0,6,0,1.0,6.123233995736766e-17,819.9166666666666,97.45624503832471,819.9166666666666,97.45624503832471,660.0,
1995-07-03 06:15:00,581,6.366470447731438,0,0.9719663584637969,0,6,0,1.0,6.123233995736766e-17,832.3333333333334,83.7586720973741,832.3333333333334,83.7586720973741,806.0,
1995-07-03 06:30:00,714,6.5722825426940075,0,0.7141247558568578,0,6,0,1.0,6.123233995736766e-17,813.5833333333334,110.9573696461311,813.5833333333334,110.9573696461311,808.0,
1995-07-03 06:45:00,677,6.519147287940395,0,0.8861309328127447,0,6,0,1.0,6.123233995736766e-17,805.75,114.64421247732378,805.75,114.64421247732378,857.0,
1995-07-03 07:00:00,814,6.703188113240863,0,0.8561492243362008,0,7,0,0.9659258262890683,-0.25881904510252063,790.75,119.02110202511588,790.75,119.02110202511588,1045.0,
1995-07-03 07:15:00,722,6.583409222158765,0,1.0550874905313188,0,7,0,0.9659258262890683,-0.25881904510252063,771.5,89.07453467334564,771.5,89.07453467334564,884.0,
1995-07-03 07:30:00,707,6.56244409369372,0,0.9525065950494636,0,7,0,0.9659258262890683,-0.25881904510252063,758.0,82.50840177604158,758.0,82.50840177604158,749.0,
1995-07-03 07:45:00,715,6.573680166960646,0,0.9370443990231353,0,7,0,0.9659258262890683,-0.25881904510252063,754.5,83.80551077562845,754.5,83.80551077562845,856.0,
1995-07-03 08:00:00,867,6.7661917146603505,0,0.9626388408446465,0,8,0,0.8660254037844387,-0.49999999999999983,742.75,77.96167473363482,742.75,77.96167473363482,782.0,
1995-07-03 08:15:00,708,6.5638555265321274,0,1.1562569444459787,0,8,0,0.8660254037844387,-0.49999999999999983,749.8333333333334,85.36215185723302,749.8333333333334,85.36215185723302,878.0,
1995-07-03 08:30:00,968,6.876264611890766,0,0.9623923865486285,0,8,0,0.8660254037844387,-0.49999999999999983,735.6666666666666,75.71997854935978,735.6666666666666,75.71997854935978,798.0,
1995-07-03 08:45:00,836,6.729824070489475,0,1.2909535435106199,0,8,0,0.8660254037844387,-0.49999999999999983,749.8333333333334,100.34199096846491,749.8333333333334,100.34199096846491,716.0,
1995-07-03 09:00:00,778,6.658011045870748,0,1.100241279534668,0,9,0,0.7071067811865476,-0.7071067811865475,759.8333333333334,102.61741242758788,759.8333333333334,102.61741242758788,809.0,
1995-07-03 09:15:00,882,6.78332520060396,0,1.027401781409836,0,9,0,0.7071067811865476,-0.7071067811865475,757.25,101.65281823218572,757.25,101.65281823218572,581.0,
1995-07-03 09:30:00,941,6.848005274576363,0,1.1273966751673667,0,9,0,0.7071067811865476,-0.7071067811865475,782.3333333333334,90.76175940172865,782.3333333333334,90.76175940172865,714.0,
1995-07-03 09:45:00,1114,7.016609683894219,0,1.1744149751333355,0,9,0,0.7071067811865476,-0.7071067811865475,801.25,98.54682781666574,801.25,98.54682781666574,677.0,
1995-07-03 10:00:00,1161,7.057897937411856,0,1.3298845984919803,0,10,0,0.49999999999999994,-0.8660254037844387,837.6666666666666,125.51228359540586,837.6666666666666,125.51228359540586,814.0,
1995-07-03 10:15:00,978,6.88653164253051,0,1.339744204627663,0,10,0,0.49999999999999994,-0.8660254037844387,866.5833333333334,155.86617706069322,866.5833333333334,155.86617706069322,722.0,
1995-07-03 10:30:00,847,6.742880635791903,0,1.1014547148552365,0,10,0,0.49999999999999994,-0.8660254037844387,887.9166666666666,151.74287961928133,887.9166666666666,151.74287961928133,707.0,
1995-07-03 10:45:00,727,6.590301048196686,0,0.9415470114591418,0,10,0,0.49999999999999994,-0.8660254037844387,899.5833333333334,141.61244060227725,899.5833333333334,141.61244060227725,715.0,
1995-07-03 11:00:00,686,6.532334292222349,0,0.8072545563350555,0,11,0,0.258819045102521,-0.9659258262890682,900.5833333333334,140.22608908689648,900.5833333333334,140.22608908689648,867.0,
1995-07-03 11:15:00,878,6.778784897685177,0,0.774703556437376,0,11,0,0.258819045102521,-0.9659258262890682,885.5,153.29264941162884,885.5,153.29264941162884,708.0,
1995-07-03 11:30:00,720,6.580639137284949,0,0.9759170052138751,0,11,0,0.258819045102521,-0.9659258262890682,899.6666666666666,142.9006860046733,899.6666666666666,142.9006860046733,968.0,
1995-07-03 11:45:00,717,6.576469569048224,0,0.8191126270544794,0,11,0,0.258819045102521,-0.9659258262890682,879.0,149.88237812607417,879.0,149.88237812607417,836.0,
1995-07-03 12:00:00,577,6.359573868672378,0,0.825007190535997,0,12,0,1.2246467991473532e-16,-1.0,869.0833333333334,156.76470981194862,869.0833333333334,156.76470981194862,778.0,
1995-07-03 12:15:00,642,6.466144724237619,0,0.6769651927919845,0,12,0,1.2246467991473532e-16,-1.0,852.3333333333334,176.8349684327348,852.3333333333334,176.8349684327348,882.0,
1995-07-03 12:30:00,642,6.466144724237619,0,0.7713255897821478,0,12,0,1.2246467991473532e-16,-1.0,832.3333333333334,186.48340571230696,832.3333333333334,186.48340571230696,941.0,
1995-07-03 12:45:00,529,6.272877006546167,0,0.7951284952480605,0,12,0,1.2246467991473532e-16,-1.0,807.4166666666666,190.5744704515248,807.4166666666666,190.5744704515248,1114.0,
1995-07-03 13:00:00,577,6.359573868672378,0,0.6972759217522726,0,13,0,-0.2588190451025208,-0.9659258262890683,758.6666666666666,179.52175524448566,758.6666666666666,179.52175524448566,1161.0,
1995-07-03 13:15:00,579,6.363028103540465,0,0.812676055193414,0,13,0,-0.2588190451025208,-0.9659258262890683,710.0,133.89887636163934,710.0,133.89887636163934,978.0,
1995-07-03 13:30:00,491,6.198478716492308,0,0.8555596588761586,0,13,0,-0.2588190451025208,-0.9659258262890683,676.75,108.41345521994867,676.75,108.41345521994867,847.0,
1995-07-03 13:45:00,557,6.324358962381311,0,0.758789438621317,0,13,0,-0.2588190451025208,-0.9659258262890683,647.0833333333334,106.27790186225461,647.0833333333334,106.27790186225461,727.0,
1995-07-03 14:00:00,428,6.061456918928017,0,0.8800526648373098,0,14,0,-0.4999999999999998,-0.8660254037844388,632.9166666666666,105.98667011669376,632.9166666666666,105.98667011669376,686.0,
1995-07-03 14:15:00,453,6.118097198041348,0,0.7000136284039575,0,14,0,-0.4999999999999998,-0.8660254037844388,611.4166666666666,119.54113657370837,611.4166666666666,119.54113657370837,878.0,
1995-07-03 14:30:00,578,6.361302477572996,0,0.7864583319679543,0,14,0,-0.4999999999999998,-0.8660254037844388,576.0,93.5015799574862,576.0,93.5015799574862,720.0,
1995-07-03 14:45:00,570,6.3473892096560105,0,1.024519939099817,0,14,0,-0.4999999999999998,-0.8660254037844388,564.1666666666666,81.88443445528192,564.1666666666666,81.88443445528192,717.0,
1995-07-03 15:00:00,429,6.063785208687608,0,1.0327646063123699,0,15,0,-0.7071067811865471,-0.7071067811865479,551.9166666666666,66.49054387086335,551.9166666666666,66.49054387086335,577.0,
1995-07-03 15:15:00,412,6.023447592961033,0,0.7950579135844486,0,15,0,-0.7071067811865471,-0.7071067811865479,539.5833333333334,74.64151700365463,539.5833333333334,74.64151700365463,642.0,
1995-07-03 15:30:00,297,5.697093486505405,0,0.791673337149707,0,15,0,-0.7071067811865471,-0.7071067811865479,520.4166666666666,75.4772191198208,520.4166666666666,75.4772191198208,642.0,
1995-07-03 15:45:00,399,5.991464547107982,0,0.604067795381557,0,15,0,-0.7071067811865471,-0.7071067811865479,491.6666666666667,89.38103656240835,491.6666666666667,89.38103656240835,529.0,
1995-07-03 16:00:00,396,5.983936280687191,0,0.829809357026393,0,16,0,-0.8660254037844384,-0.5000000000000004,480.8333333333333,92.27610084891802,480.8333333333333,92.27610084891802,577.0,
1995-07-03 16:15:00,385,5.955837369464831,0,0.8502415440681877,0,16,0,-0.8660254037844384,-0.5000000000000004,465.75,89.8899579789393,465.75,89.8899579789393,579.0,
1995-07-03 16:30:00,456,6.124683390894205,0,0.8563484689015419,0,16,0,-0.8660254037844384,-0.5000000000000004,449.5833333333333,84.98177166400137,449.5833333333333,84.98177166400137,491.0,
1995-07-03 16:45:00,507,6.230481447578482,0,1.0208955201024728,0,16,0,-0.8660254037844384,-0.5000000000000004,446.6666666666667,84.02633064953628,446.6666666666667,84.02633064953628,557.0,
1995-07-03 17:00:00,444,6.09807428216624,0,1.1457627092751126,0,17,0,-0.9659258262890683,-0.25881904510252063,442.5,79.15634701480505,442.5,79.15634701480505,428.0,
1995-07-03 17:15:00,368,5.910796644040527,0,1.0003755140810164,0,17,0,-0.9659258262890683,-0.25881904510252063,443.8333333333333,79.02454547721074,443.8333333333333,79.02454547721074,453.0,
1995-07-03 17:30:00,404,6.003887067106539,0,0.8425872905722099,0,17,0,-0.9659258262890683,-0.25881904510252063,436.75,81.88586846670448,436.75,81.88586846670448,578.0,
1995-07-03 17:45:00,487,6.1903154058531475,0,0.956779156999931,0,17,0,-0.9659258262890683,-0.25881904510252063,422.25,68.99028258320216,422.25,68.99028258320216,570.0,
1995-07-03 18:00:00,682,6.52649485957079,0,1.1725521641110301,0,18,0,-1.0,-1.8369701987210297e-16,415.3333333333333,55.71409701378649,415.3333333333333,55.71409701378649,429.0,
1995-07-03 18:15:00,662,6.4967749901858625,0,1.5627267483764138,0,18,0,-1.0,-1.8369701987210297e-16,436.4166666666667,95.21980154390987,436.4166666666667,95.21980154390987,412.0,
1995-07-03 18:30:00,792,6.675823221634848,0,1.4477856720660784,0,18,0,-1.0,-1.8369701987210297e-16,457.25,114.74012138108621,457.25,114.74012138108621,297.0,
1995-07-03 18:45:00,724,6.586171654854675,0,1.5887662957095963,0,18,0,-1.0,-1.8369701987210297e-16,498.5,138.42523416829147,498.5,138.42523416829147,399.0,
1995-07-03 19:00:00,897,6.8001700683022,0,1.3775170419327405,0,19,0,-0.9659258262890684,0.2588190451025203,525.5833333333334,148.60714428766258,525.5833333333334,148.60714428766258,396.0,
1995-07-03 19:15:00,765,6.641182169740591,0,1.5810810782942166,0,19,0,-0.9659258262890684,0.2588190451025203,567.3333333333334,176.6266392619484,567.3333333333334,176.6266392619484,385.0,
1995-07-03 19:30:00,960,6.8679744089702925,0,1.2771285454471977,0,19,0,-0.9659258262890684,0.2588190451025203,599.0,175.02207652958523,599.0,175.02207652958523,456.0,
1995-07-03 19:45:00,1047,6.954638864880987,0,1.4976599040598129,0,19,0,-0.9659258262890684,0.2588190451025203,641.0,196.7148374493595,641.0,196.7148374493595,507.0,
1995-07-03 20:00:00,1054,6.961296045910167,0,1.5262390648305553,0,20,0,-0.8660254037844386,0.5000000000000001,686.0,223.24955461627292,686.0,223.24955461627292,444.0,
1995-07-03 20:15:00,1027,6.93537044601511,0,1.4304455986015214,0,20,0,-0.8660254037844386,0.5000000000000001,736.8333333333334,232.39771291838798,736.8333333333334,232.39771291838798,368.0,
1995-07-03 20:30:00,1335,7.197435354096591,0,1.2971266166124071,0,20,0,-0.8660254037844386,0.5000000000000001,791.75,214.48972215258084,791.75,214.48972215258084,404.0,
1995-07-03 20:45:00,1363,7.218176838403408,0,1.5356595074359745,0,20,0,-0.8660254037844386,0.5000000000000001,869.3333333333334,229.34782371416682,869.3333333333334,229.34782371416682,487.0,
1995-07-03 21:00:00,1032,6.940222469119639,0,1.4464096199719743,0,21,0,-0.7071067811865477,0.7071067811865474,942.3333333333334,235.9092018450143,942.3333333333334,235.9092018450143,682.0,
1995-07-03 21:15:00,1321,7.186901020411631,0,1.0622748316394495,0,21,0,-0.7071067811865477,0.7071067811865474,971.5,222.0243639374254,971.5,222.0243639374254,662.0,
1995-07-03 21:30:00,955,6.862757913051401,0,1.287001703706745,0,21,0,-0.7071067811865477,0.7071067811865474,1026.4166666666667,220.00266871659602,1026.4166666666667,220.00266871659602,792.0,
1995-07-03 21:45:00,1204,7.094234845924755,0,0.9182692298862795,0,21,0,-0.7071067811865477,0.7071067811865474,1040.0,208.96889720721606,1040.0,208.96889720721606,724.0,
1995-07-03 22:00:00,1216,7.104144092987527,0,1.1148148137825789,0,22,0,-0.5000000000000004,0.8660254037844384,1080.0,187.85584415135486,1080.0,187.85584415135486,897.0,
1995-07-03 22:15:00,1286,7.160069207596127,0,1.098877926561749,0,22,0,-0.5000000000000004,0.8660254037844384,1106.5833333333333,182.0876204335468,1106.5833333333333,182.0876204335468,765.0,
1995-07-03 22:30:00,1167,7.0630481633881725,0,1.1182608685928166,0,22,0,-0.5000000000000004,0.8660254037844384,1150.0,153.03178517133975,1150.0,153.03178517133975,960.0,
1995-07-03 22:45:00,1110,7.01301578963963,0,0.9997858205184956,0,22,0,-0.5000000000000004,0.8660254037844384,1167.25,140.8494521885618,1167.25,140.8494521885618,1047.0,
1995-07-03 23:00:00,1120,7.02197642307216,0,0.9466950951414114,0,23,0,-0.25881904510252157,0.9659258262890681,1172.5,137.08358432324732,1172.5,137.08358432324732,1054.0,
1995-07-03 23:15:00,1424,7.261927092702751,0,0.9507640059840712,0,23,0,-0.25881904510252157,0.9659258262890681,1178.0,133.16496945859615,1178.0,133.16496945859615,1027.0,
1995-07-03 23:30:00,1368,7.221835825288449,0,1.175806783588407,0,23,0,-0.25881904510252157,0.9659258262890681,1211.0833333333333,141.30653869792286,1211.0833333333333,141.30653869792286,1335.0,
1995-07-03 23:45:00,1623,7.392647520721623,0,1.1270081001287864,0,23,0,-0.25881904510252157,0.9659258262890681,1213.8333333333333,144.22824923983362,1213.8333333333333,144.22824923983362,1363.0,
1995-07-04 00:00:00,1445,7.27655640271871,1,1.3136382020933723,0,0,1,0.0,1.0,1235.5,182.99354186319258,1235.5,182.99354186319258,1032.0,
1995-07-04 00:15:00,1442,7.274479558773871,0,1.137869938076354,0,0,1,0.0,1.0,1269.9166666666667,180.05476860380367,1269.9166666666667,180.05476860380367,1321.0,
1995-07-04 00:30:00,1521,7.3277805384216315,0,1.126562499119873,0,0,1,0.0,1.0,1280.0,186.45009081155186,1280.0,186.45009081155186,955.0,
1995-07-04 00:45:00,1605,7.381501894506707,0,1.1460504826225915,0,0,1,0.0,1.0,1327.1666666666667,167.37537199813661,1327.1666666666667,167.37537199813661,1204.0,
1995-07-04 01:00:00,1505,7.317212408359839,1,1.1796410844517857,0,1,1,0.25881904510252074,0.9659258262890683,1360.5833333333333,180.09616538915589,1360.5833333333333,180.09616538915589,1216.0,
1995-07-04 01:15:00,1548,7.3453648404168685,0,1.086904187948793,0,1,1,0.25881904510252074,0.9659258262890683,1384.6666666666667,178.31857769597227,1384.6666666666667,178.31857769597227,1286.0,
1995-07-04 01:30:00,1027,6.93537044601511,0,1.1006043362242415,0,1,1,0.25881904510252074,0.9659258262890683,1406.5,181.15663739627806,1406.5,181.15663739627806,1167.0,
1995-07-04 01:45:00,1424,7.261927092702751,0,0.7362886839027682,0,1,1,0.25881904510252074,0.9659258262890683,1394.8333333333333,201.3639099799752,1394.8333333333333,201.3639099799752,1110.0,
1995-07-04 02:00:00,1374,7.226209010100671,0,1.002111188598092,0,2,1,0.49999999999999994,0.8660254037844387,1421.0,180.28411920178354,1421.0,180.28411920178354,1120.0,
1995-07-04 02:15:00,1204,7.094234845924755,0,0.9527331554701953,0,2,1,0.49999999999999994,0.8660254037844387,1442.1666666666667,154.84821502674455,1442.1666666666667,154.84821502674455,1424.0,
