timestamp,requests_count,log_requests,is_burst,burst_ratio,is_event,hour_of_day,day_of_week,hour_sin,hour_cos,lag_requests_5m,lag_requests_15m,rolling_max_1h,rolling_mean_1h,lag_requests_6h,lag_requests_1d
1995-07-02 01:15:00,294,5.68697535633982,0,0.9227735750662889,0,1,6,0.25881904510252074,0.9659258262890683,234.0,249.0,321.0,253.58333333333334,164.0,
1995-07-02 01:20:00,208,5.342334251964811,0,1.1548281460366816,0,1,6,0.25881904510252074,0.9659258262890683,294.0,261.0,321.0,254.58333333333334,233.0,
1995-07-02 01:25:00,201,5.308267697401205,0,0.8392737020607651,0,1,6,0.25881904510252074,0.9659258262890683,208.0,234.0,321.0,247.83333333333334,205.0,
1995-07-02 01:30:00,194,5.272999558563747,0,0.8268769249494264,0,1,6,0.25881904510252074,0.9659258262890683,201.0,294.0,321.0,243.08333333333334,132.0,
1995-07-02 01:35:00,273,5.6131281063880705,0,0.7969873298309319,0,1,6,0.25881904510252074,0.9659258262890683,194.0,208.0,321.0,243.41666666666666,149.0,
1995-07-02 01:40:00,312,5.746203190540153,0,1.0938230340147324,0,1,6,0.25881904510252074,0.9659258262890683,273.0,201.0,321.0,249.58333333333334,164.0,
1995-07-02 01:45:00,267,5.5909869805108565,0,1.1957840899554746,0,1,6,0.25881904510252074,0.9659258262890683,312.0,194.0,321.0,260.9166666666667,170.0,
1995-07-02 01:50:00,287,5.662960480135946,0,1.0358874838568866,0,1,6,0.25881904510252074,0.9659258262890683,267.0,273.0,321.0,257.75,140.0,
1995-07-02 01:55:00,351,5.863631175598097,0,1.1258581191532209,0,1,6,0.25881904510252074,0.9659258262890683,287.0,312.0,312.0,254.91666666666666,121.0,
1995-07-02 02:00:00,268,5.594711379601839,0,1.3452571011999088,0,2,6,0.49999999999999994,0.8660254037844387,351.0,267.0,351.0,260.9166666666667,92.0,
1995-07-02 02:05:00,220,5.3981627015177525,0,1.0209523770630387,0,2,6,0.49999999999999994,0.8660254037844387,268.0,287.0,351.0,262.5,152.0,
1995-07-02 02:10:00,212,5.3612921657094255,0,0.8491476326182787,0,2,6,0.49999999999999994,0.8660254037844387,220.0,351.0,351.0,259.0833333333333,110.0,
1995-07-02 02:15:00,254,5.541263545158426,0,0.8241010657955256,0,2,6,0.49999999999999994,0.8660254037844387,212.0,268.0,351.0,257.25,144.0,
1995-07-02 02:20:00,287,5.662960480135946,0,1.0003281877243393,0,2,6,0.49999999999999994,0.8660254037844387,254.0,220.0,351.0,253.91666666666666,190.0,
1995-07-02 02:25:00,250,5.5254529391317835,0,1.1017274429876105,0,2,6,0.49999999999999994,0.8660254037844387,287.0,212.0,351.0,260.5,222.0,
1995-07-02 02:30:00,268,5.594711379601839,0,0.9448818861925725,0,2,6,0.49999999999999994,0.8660254037844387,250.0,254.0,351.0,264.5833333333333,203.0,
1995-07-02 02:35:00,258,5.556828061699537,0,0.9898430249682622,0,2,6,0.49999999999999994,0.8660254037844387,268.0,287.0,351.0,270.75,199.0,
1995-07-02 02:40:00,286,5.659482215759621,0,0.9573283823475756,0,2,6,0.49999999999999994,0.8660254037844387,258.0,250.0,351.0,269.5,167.0,
1995-07-02 02:45:00,305,5.723585101952381,0,1.0698254324071368,0,2,6,0.49999999999999994,0.8660254037844387,286.0,268.0,351.0,267.3333333333333,209.0,
1995-07-02 02:50:00,363,5.8971538676367405,0,1.1275415854804378,0,2,6,0.49999999999999994,0.8660254037844387,305.0,258.0,351.0,270.5,192.0,
1995-07-02 02:55:00,286,5.659482215759621,0,1.3112582734090612,0,2,6,0.49999999999999994,0.8660254037844387,363.0,286.0,363.0,276.8333333333333,213.0,
1995-07-02 03:00:00,213,5.365976015021851,0,1.0537304228907691,0,3,6,0.7071067811865475,0.7071067811865476,286.0,305.0,363.0,271.4166666666667,189.0,
1995-07-02 03:05:00,268,5.594711379601839,0,0.7982510900752614,0,3,6,0.7071067811865475,0.7071067811865476,213.0,363.0,363.0,266.8333333333333,290.0,
1995-07-02 03:10:00,199,5.298317366548036,0,0.9895384578847811,0,3,6,0.7071067811865475,0.7071067811865476,268.0,286.0,363.0,270.8333333333333,243.0,
1995-07-02 03:15:00,288,5.666426688112432,0,0.7377201084792582,0,3,6,0.7071067811865475,0.7071067811865476,199.0,213.0,363.0,269.75,211.0,
1995-07-02 03:20:00,220,5.3981627015177525,0,1.0565576237607182,0,3,6,0.7071067811865475,0.7071067811865476,288.0,268.0,363.0,272.5833333333333,216.0,
1995-07-02 03:25:00,178,5.187385805840755,0,0.8239700343671534,0,3,6,0.7071067811865475,0.7071067811865476,220.0,199.0,363.0,267.0,229.0,
1995-07-02 03:30:00,255,5.545177444479562,0,0.6819923345517536,0,3,6,0.7071067811865475,0.7071067811865476,178.0,288.0,363.0,261.0,264.0,
1995-07-02 03:35:00,316,5.75890177387728,0,0.9810836768922718,0,3,6,0.7071067811865475,0.7071067811865476,255.0,220.0,363.0,259.9166666666667,289.0,
1995-07-02 03:40:00,298,5.700443573390687,0,1.1935788434614585,0,3,6,0.7071067811865475,0.7071067811865476,316.0,178.0,363.0,264.75,232.0,
1995-07-02 03:45:00,360,5.8888779583328805,0,1.1213546524125884,0,3,6,0.7071067811865475,0.7071067811865476,298.0,255.0,363.0,265.75,279.0,
1995-07-02 03:50:00,270,5.602118820879701,0,1.3316892675769818,0,3,6,0.7071067811865475,0.7071067811865476,360.0,316.0,363.0,270.3333333333333,340.0,
1995-07-02 03:55:00,322,5.777652323222656,0,1.0282449976709174,0,3,6,0.7071067811865475,0.7071067811865476,270.0,298.0,360.0,262.5833333333333,263.0,
1995-07-02 04:00:00,303,5.717027701406222,0,1.212425473941291,0,4,6,0.8660254037844386,0.5000000000000001,322.0,360.0,360.0,265.5833333333333,337.0,
1995-07-02 04:05:00,307,5.730099782973574,0,1.1095514149177246,0,4,6,0.8660254037844386,0.5000000000000001,303.0,270.0,360.0,273.0833333333333,320.0,
1995-07-02 04:10:00,320,5.771441123130016,0,1.1109770767998417,0,4,6,0.8660254037844386,0.5000000000000001,307.0,322.0,360.0,276.3333333333333,326.0,
1995-07-02 04:15:00,309,5.736572297479192,0,1.117253414778283,0,4,6,0.8660254037844386,0.5000000000000001,320.0,303.0,360.0,286.4166666666667,334.0,
1995-07-02 04:20:00,311,5.7430031878094825,0,1.072296121206607,0,4,6,0.8660254037844386,0.5000000000000001,309.0,307.0,360.0,288.1666666666667,354.0,
1995-07-02 04:25:00,349,5.857933154483459,0,1.0515638172390065,0,4,6,0.8660254037844386,0.5000000000000001,311.0,320.0,360.0,295.75,250.0,
1995-07-02 04:30:00,356,5.877735781779639,0,1.1258064479812695,0,4,6,0.8660254037844386,0.5000000000000001,349.0,309.0,360.0,310.0,242.0,
1995-07-02 04:35:00,261,5.568344503761097,0,1.1180319253032234,0,4,6,0.8660254037844386,0.5000000000000001,356.0,311.0,360.0,318.4166666666667,242.0,
1995-07-02 04:40:00,412,6.023447592961033,0,0.8316516171057304,0,4,6,0.8660254037844386,0.5000000000000001,261.0,349.0,360.0,313.8333333333333,225.0,
1995-07-02 04:45:00,257,5.552959584921617,0,1.2742268001828039,0,4,6,0.8660254037844386,0.5000000000000001,412.0,356.0,412.0,323.3333333333333,274.0,
1995-07-02 04:50:00,209,5.3471075307174685,0,0.8165210458569625,0,4,6,0.8660254037844386,0.5000000000000001,257.0,261.0,412.0,314.75,235.0,
1995-07-02 04:55:00,264,5.579729825986222,0,0.6749192658506374,0,4,6,0.8660254037844386,0.5000000000000001,209.0,412.0,412.0,309.6666666666667,280.0,
1995-07-02 05:00:00,386,5.958424693029782,0,0.8660470173885828,0,5,6,0.9659258262890683,0.25881904510252074,264.0,257.0,412.0,304.8333333333333,260.0,
1995-07-02 05:05:00,232,5.4510384535657,0,1.2381716078968033,0,5,6,0.9659258262890683,0.25881904510252074,386.0,209.0,412.0,311.75,259.0,
1995-07-02 05:10:00,258,5.556828061699537,0,0.759410799478197,0,5,6,0.9659258262890683,0.25881904510252074,232.0,264.0,412.0,305.5,273.0,
1995-07-02 05:15:00,328,5.796057750765372,0,0.8590455021341438,0,5,6,0.9659258262890683,0.25881904510252074,258.0,386.0,412.0,300.3333333333333,256.0,
1995-07-02 05:20:00,253,5.537334267018537,0,1.0863924888112861,0,5,6,0.9659258262890683,0.25881904510252074,328.0,232.0,412.0,301.9166666666667,311.0,
1995-07-02 05:25:00,279,5.634789603169249,0,0.8516129003592273,0,5,6,0.9659258262890683,0.25881904510252074,253.0,258.0,412.0,297.0833333333333,403.0,
1995-07-02 05:30:00,293,5.683579767338681,0,0.9579399108740261,0,5,6,0.9659258262890683,0.25881904510252074,279.0,328.0,412.0,291.25,197.0,
1995-07-02 05:35:00,308,5.733341276897746,0,1.0244755208934422,0,5,6,0.9659258262890683,0.25881904510252074,293.0,253.0,412.0,286.0,10.0,
1995-07-02 05:40:00,264,5.579729825986222,0,1.0623742418084245,0,5,6,0.9659258262890683,0.25881904510252074,308.0,279.0,412.0,289.9166666666667,1.0,
1995-07-02 05:45:00,200,5.303304908059076,0,0.9510657425959805,0,5,6,0.9659258262890683,0.25881904510252074,264.0,293.0,386.0,277.5833333333333,209.0,
1995-07-02 05:50:00,190,5.25227342804663,0,0.7330482563235862,0,5,6,0.9659258262890683,0.25881904510252074,200.0,308.0,386.0,272.8333333333333,302.0,
1995-07-02 05:55:00,201,5.308267697401205,0,0.7004608269107435,0,5,6,0.9659258262890683,0.25881904510252074,190.0,264.0,386.0,271.25,281.0,
1995-07-02 06:00:00,238,5.476463551931511,0,0.7556390949036125,0,6,6,1.0,6.123233995736766e-17,201.0,200.0,386.0,266.0,290.0,
1995-07-02 06:05:00,205,5.327876168789581,0,0.9382391553026053,0,6,6,1.0,6.123233995736766e-17,238.0,190.0,328.0,253.66666666666666,275.0,
1995-07-02 06:10:00,207,5.337538079701318,0,0.8153795128324316,0,6,6,1.0,6.123233995736766e-17,205.0,201.0,328.0,251.41666666666666,221.0,
1995-07-02 06:15:00,294,5.68697535633982,0,0.8374915677512142,0,6,6,1.0,6.123233995736766e-17,207.0,238.0,328.0,247.16666666666666,282.0,
1995-07-02 06:20:00,326,5.7899601708972535,0,1.2032742106277998,0,6,6,1.0,6.123233995736766e-17,294.0,205.0,308.0,244.33333333333334,289.0,
1995-07-02 06:25:00,239,5.480638923341991,0,1.3018302776632402,0,6,6,1.0,6.123233995736766e-17,326.0,207.0,326.0,250.41666666666666,258.0,
1995-07-02 06:30:00,260,5.564520407322694,0,0.967284987653484,0,6,6,1.0,6.123233995736766e-17,239.0,294.0,326.0,247.08333333333334,190.0,
1995-07-02 06:35:00,217,5.384495062789089,0,1.0641200502150612,0,6,6,1.0,6.123233995736766e-17,260.0,326.0,326.0,244.33333333333334,199.0,
1995-07-02 06:40:00,157,5.062595033026967,0,0.9165786656110722,0,6,6,1.0,6.123233995736766e-17,217.0,239.0,326.0,236.75,176.0,
1995-07-02 06:45:00,243,5.497168225293202,0,0.6891002164340883,0,6,6,1.0,6.123233995736766e-17,157.0,260.0,326.0,227.83333333333334,305.0,
1995-07-02 06:50:00,233,5.455321115357702,0,1.050054010586731,0,6,6,1.0,6.123233995736766e-17,243.0,217.0,326.0,231.41666666666666,321.0,
1995-07-02 06:55:00,203,5.318119993844216,0,0.991489357483024,0,6,6,1.0,6.123233995736766e-17,233.0,157.0,326.0,235.0,279.0,
1995-07-02 07:00:00,201,5.308267697401205,0,0.8632175725164384,0,7,6,0.9659258262890683,-0.25881904510252063,203.0,243.0,326.0,235.16666666666666,249.0,
1995-07-02 07:05:00,183,5.214935757608986,0,0.8660682188894726,0,7,6,0.9659258262890683,-0.25881904510252063,201.0,233.0,326.0,232.08333333333334,261.0,
1995-07-02 07:10:00,304,5.720311776607412,0,0.7947882701637861,0,7,6,0.9659258262890683,-0.25881904510252063,183.0,203.0,326.0,230.25,234.0,
1995-07-02 07:15:00,300,5.707110264748875,0,1.2755244701726245,0,7,6,0.9659258262890683,-0.25881904510252063,304.0,201.0,326.0,238.33333333333334,294.0,
1995-07-02 07:20:00,244,5.501258210544727,0,1.2561060659200025,0,7,6,0.9659258262890683,-0.25881904510252063,300.0,183.0,326.0,238.83333333333334,208.0,
1995-07-02 07:25:00,225,5.420534999272286,0,1.0517241333977407,0,7,6,0.9659258262890683,-0.25881904510252063,244.0,304.0,304.0,232.0,201.0,
1995-07-02 07:30:00,252,5.53338948872752,0,0.9747292376546025,0,7,6,0.9659258262890683,-0.25881904510252063,225.0,300.0,304.0,230.83333333333334,194.0,
1995-07-02 07:35:00,217,5.384495062789089,0,1.094858793215675,0,7,6,0.9659258262890683,-0.25881904510252063,252.0,244.0,304.0,230.16666666666666,273.0,
1995-07-02 07:40:00,235,5.4638318050256105,0,0.9427950719357202,0,7,6,0.9659258262890683,-0.25881904510252063,217.0,225.0,304.0,230.16666666666666,312.0,
1995-07-02 07:45:00,300,5.707110264748875,0,0.9929577422832772,0,7,6,0.9659258262890683,-0.25881904510252063,235.0,252.0,304.0,236.66666666666666,267.0,
1995-07-02 07:50:00,237,5.472270673671475,0,1.2426648205343536,0,7,6,0.9659258262890683,-0.25881904510252063,300.0,217.0,304.0,241.41666666666666,287.0,
1995-07-02 07:55:00,242,5.493061443340548,0,0.9803515988403243,0,7,6,0.9659258262890683,-0.25881904510252063,237.0,235.0,304.0,241.75,351.0,
1995-07-02 08:00:00,357,5.8805329864007,0,0.9877550980091628,0,8,6,0.8660254037844387,-0.49999999999999983,242.0,300.0,304.0,245.0,268.0,
1995-07-02 08:05:00,286,5.659482215759621,0,1.3837209248692988,0,8,6,0.8660254037844387,-0.49999999999999983,357.0,237.0,357.0,258.0,220.0,
1995-07-02 08:10:00,272,5.60947179518496,0,1.0728352569946786,0,8,6,0.8660254037844387,-0.49999999999999983,286.0,242.0,357.0,266.5833333333333,212.0,
1995-07-02 08:15:00,365,5.902633333401366,0,1.0306283510048815,0,8,6,0.8660254037844387,-0.49999999999999983,272.0,357.0,357.0,263.9166666666667,254.0,
1995-07-02 08:20:00,301,5.71042701737487,0,1.3551980147703044,0,8,6,0.8660254037844387,-0.49999999999999983,365.0,286.0,365.0,269.3333333333333,287.0,
1995-07-02 08:25:00,264,5.579729825986222,0,1.0982061376775696,0,8,6,0.8660254037844387,-0.49999999999999983,301.0,272.0,365.0,274.0833333333333,250.0,
1995-07-02 08:30:00,269,5.598421958998375,0,0.9519230734906621,0,8,6,0.8660254037844387,-0.49999999999999983,264.0,365.0,365.0,277.3333333333333,268.0,
1995-07-02 08:35:00,270,5.602118820879701,0,0.9650224180626998,0,8,6,0.8660254037844387,-0.49999999999999983,269.0,301.0,365.0,278.75,258.0,
1995-07-02 08:40:00,298,5.700443573390687,0,0.9535020566680327,0,8,6,0.8660254037844387,-0.49999999999999983,270.0,264.0,365.0,283.1666666666667,286.0,
1995-07-02 08:45:00,247,5.5134287461649825,0,1.0332273873450653,0,8,6,0.8660254037844387,-0.49999999999999983,298.0,269.0,365.0,288.4166666666667,305.0,
1995-07-02 08:50:00,233,5.455321115357702,0,0.8697183067967665,0,8,6,0.8660254037844387,-0.49999999999999983,247.0,270.0,365.0,284.0,363.0,
1995-07-02 08:55:00,323,5.780743515792329,0,0.8213866010996946,0,8,6,0.8660254037844387,-0.49999999999999983,233.0,298.0,365.0,283.6666666666667,286.0,
1995-07-02 09:00:00,309,5.736572297479192,0,1.1121951181215664,0,9,6,0.7071067811865476,-0.7071067811865475,323.0,247.0,365.0,290.4166666666667,213.0,
1995-07-02 09:05:00,210,5.351858133476067,0,1.0788478286452796,0,9,6,0.7071067811865476,-0.7071067811865475,309.0,233.0,365.0,286.4166666666667,268.0,
1995-07-02 09:10:00,355,5.87493073085203,0,0.7497768494503654,0,9,6,0.7071067811865476,-0.7071067811865475,210.0,323.0,365.0,280.0833333333333,199.0,
1995-07-02 09:15:00,299,5.703782474656201,0,1.236933793599534,0,9,6,0.7071067811865476,-0.7071067811865475,355.0,309.0,365.0,287.0,288.0,
1995-07-02 09:20:00,262,5.572154032177765,0,1.0621669589265827,0,9,6,0.7071067811865476,-0.7071067811865475,299.0,210.0,355.0,281.5,220.0,
1995-07-02 09:25:00,259,5.560681631015528,0,0.9415992778379182,0,9,6,0.7071067811865476,-0.7071067811865475,262.0,355.0,355.0,278.25,178.0,
1995-07-02 09:30:00,263,5.575949103146316,0,0.9322135539332447,0,9,6,0.7071067811865476,-0.7071067811865475,259.0,299.0,355.0,277.8333333333333,255.0,
1995-07-02 09:35:00,226,5.424950017481403,0,0.9483173042728944,0,9,6,0.7071067811865476,-0.7071067811865475,263.0,262.0,355.0,277.3333333333333,316.0,
1995-07-02 09:40:00,265,5.583496308781699,0,0.8258221650700773,0,9,6,0.7071067811865476,-0.7071067811865475,226.0,259.0,355.0,273.6666666666667,298.0,
1995-07-02 09:45:00,249,5.521460917862246,0,0.9781605623691396,0,9,6,0.7071067811865476,-0.7071067811865475,265.0,263.0,355.0,270.9166666666667,360.0,
1995-07-02 09:50:00,283,5.648974238161206,0,0.9185367319328495,0,9,6,0.7071067811865476,-0.7071067811865475,249.0,226.0,355.0,271.0833333333333,270.0,
1995-07-02 09:55:00,279,5.634789603169249,0,1.028156217881358,0,9,6,0.7071067811865476,-0.7071067811865475,283.0,265.0,355.0,275.25,322.0,
1995-07-02 10:00:00,232,5.4510384535657,0,1.027308986705214,0,10,6,0.49999999999999994,-0.8660254037844387,279.0,249.0,355.0,271.5833333333333,303.0,
1995-07-02 10:05:00,235,5.4638318050256105,0,0.8749214297614527,0,10,6,0.49999999999999994,-0.8660254037844387,232.0,283.0,355.0,265.1666666666667,307.0,
1995-07-02 10:10:00,217,5.384495062789089,0,0.8793264700492929,0,10,6,0.49999999999999994,-0.8660254037844387,235.0,279.0,355.0,267.25,320.0,
1995-07-02 10:15:00,328,5.796057750765372,0,0.8484848451672147,0,10,6,0.49999999999999994,-0.8660254037844387,217.0,232.0,299.0,255.75,309.0,
1995-07-02 10:20:00,277,5.627621113690637,0,1.2704970899787071,0,10,6,0.49999999999999994,-0.8660254037844387,328.0,235.0,328.0,258.1666666666667,311.0,
1995-07-02 10:25:00,295,5.69035945432406,0,1.0677802721447596,0,10,6,0.49999999999999994,-0.8660254037844387,277.0,217.0,328.0,259.4166666666667,349.0,
1995-07-02 10:30:00,239,5.480638923341991,0,1.1241663977484926,0,10,6,0.49999999999999994,-0.8660254037844387,295.0,328.0,328.0,262.4166666666667,356.0,
1995-07-02 10:35:00,260,5.564520407322694,0,0.9177599964758015,0,10,6,0.49999999999999994,-0.8660254037844387,239.0,277.0,328.0,260.4166666666667,261.0,
1995-07-02 10:40:00,286,5.659482215759621,0,0.987654317235881,0,10,6,0.49999999999999994,-0.8660254037844387,260.0,295.0,328.0,263.25,412.0,
1995-07-02 10:45:00,145,4.983606621708336,0,1.0792452789462443,0,10,6,0.49999999999999994,-0.8660254037844387,286.0,239.0,328.0,265.0,257.0,
1995-07-02 10:50:00,189,5.247024072160486,0,0.5656696987034993,0,10,6,0.49999999999999994,-0.8660254037844387,145.0,260.0,328.0,256.3333333333333,209.0,
1995-07-02 10:55:00,149,5.0106352940962555,0,0.7605633772210729,0,10,6,0.49999999999999994,-0.8660254037844387,189.0,286.0,328.0,248.5,264.0,
1995-07-02 11:00:00,243,5.497168225293202,0,0.6269284686103992,0,11,6,0.258819045102521,-0.9659258262890682,149.0,145.0,328.0,237.66666666666666,386.0,301.0
1995-07-02 11:05:00,253,5.537334267018537,0,1.0185120460278922,0,11,6,0.258819045102521,-0.9659258262890682,243.0,189.0,328.0,238.58333333333334,232.0,267.0
1995-07-02 11:10:00,119,4.787491742782046,0,1.0538007592344294,0,11,6,0.258819045102521,-0.9659258262890682,253.0,149.0,328.0,240.08333333333334,258.0,242.0
1995-07-02 11:15:00,175,5.170483995038151,0,0.5131153409423701,0,11,6,0.258819045102521,-0.9659258262890682,119.0,243.0,328.0,231.91666666666666,328.0,282.0
1995-07-02 11:20:00,282,5.645446897643238,0,0.798479083809221,0,11,6,0.258819045102521,-0.9659258262890682,175.0,253.0,295.0,219.16666666666666,253.0,318.0
1995-07-02 11:25:00,292,5.680172609017068,0,1.2842504685347227,0,11,6,0.258819045102521,-0.9659258262890682,282.0,119.0,295.0,219.58333333333334,279.0,344.0
1995-07-02 11:30:00,278,5.631211781821365,0,1.3313069848116703,0,11,6,0.258819045102521,-0.9659258262890682,292.0,175.0,292.0,219.33333333333334,293.0,326.0
1995-07-02 11:35:00,268,5.594711379601839,0,1.2489704174512748,0,11,6,0.258819045102521,-0.9659258262890682,278.0,282.0,292.0,222.58333333333334,308.0,361.0
1995-07-02 11:40:00,253,5.537334267018537,0,1.2004479229543206,0,11,6,0.258819045102521,-0.9659258262890682,268.0,292.0,292.0,223.25,264.0,319.0
1995-07-02 11:45:00,221,5.402677381872279,0,1.14739228504584,0,11,6,0.258819045102521,-0.9659258262890682,253.0,278.0,292.0,220.5,200.0,205.0
1995-07-02 11:50:00,224,5.41610040220442,0,0.9742836106938269,0,11,6,0.258819045102521,-0.9659258262890682,221.0,268.0,292.0,226.83333333333334,190.0,307.0
1995-07-02 11:55:00,247,5.5134287461649825,0,0.9749727922743295,0,11,6,0.258819045102521,-0.9659258262890682,224.0,253.0,292.0,229.75,201.0,286.0
1995-07-02 12:00:00,232,5.4510384535657,0,1.0381786296118587,0,12,6,1.2246467991473532e-16,-1.0,247.0,221.0,292.0,237.91666666666666,238.0,241.0
1995-07-02 12:05:00,123,4.820281565605037,0,0.9789029494561057,0,12,6,1.2246467991473532e-16,-1.0,232.0,224.0,292.0,237.0,205.0,249.0
1995-07-02 12:10:00,177,5.181783550292085,0,0.5438467183028148,0,12,6,1.2246467991473532e-16,-1.0,123.0,247.0,292.0,226.16666666666666,207.0,256.0
1995-07-02 12:15:00,243,5.497168225293202,0,0.766233762916737,0,12,6,1.2246467991473532e-16,-1.0,177.0,232.0,292.0,231.0,294.0,214.0
1995-07-02 12:20:00,236,5.4680601411351315,0,1.026760559041857,0,12,6,1.2246467991473532e-16,-1.0,243.0,123.0,292.0,236.66666666666666,326.0,267.0
1995-07-02 12:25:00,222,5.407171771460119,0,1.0136005683023597,0,12,6,1.2246467991473532e-16,-1.0,236.0,177.0,292.0,232.83333333333334,239.0,198.0
1995-07-02 12:30:00,225,5.420534999272286,0,0.9779735639736847,0,12,6,1.2246467991473532e-16,-1.0,222.0,243.0,278.0,227.0,260.0,234.0
1995-07-02 12:35:00,199,5.298317366548036,0,1.0108573522537296,0,12,6,1.2246467991473532e-16,-1.0,225.0,236.0,268.0,222.58333333333334,217.0,272.0
1995-07-02 12:40:00,203,5.318119993844216,0,0.9177555684038944,0,12,6,1.2246467991473532e-16,-1.0,199.0,222.0,253.0,216.83333333333334,157.0,321.0
1995-07-02 12:45:00,226,5.424950017481403,0,0.9545454500569964,0,12,6,1.2246467991473532e-16,-1.0,203.0,225.0,247.0,212.66666666666666,243.0,244.0
1995-07-02 12:50:00,229,5.438079308923196,0,1.0606179066376946,0,12,6,1.2246467991473532e-16,-1.0,226.0,199.0,247.0,213.08333333333334,233.0,245.0
1995-07-02 12:55:00,249,5.521460917862246,0,1.0725995265920396,0,12,6,1.2246467991473532e-16,-1.0,229.0,203.0,247.0,213.5,203.0,248.0
